11,18,3.1633986928104574
11,19,3.0915032679738563
11,20,3.1372549019607843
11,21,3.156862745098039
11,22,3.2222222222222223
11,23,3.183006535947712
11,24,3.183006535947712
11,25,3.058823529411765
11,26,3.1960784313725488
11,27,3.1437908496732025
11,28,3.1699346405228757
11,29,3.104575163398693
11,30,3.065359477124183
11,31,3.111111111111111
11,32,3.1960784313725488
11,33,3.1241830065359477
11,34,3.045751633986928
11,35,3.111111111111111
11,36,3.104575163398693
11,37,3.130718954248366
11,38,3.111111111111111
11,39,3.150326797385621
11,40,3.0784313725490198
11,41,3.130718954248366
11,42,3.0522875816993467
11,43,3.032679738562092
11,44,3.084967320261438
11,45,3.065359477124183
11,46,3.0130718954248366
11,47,2.954248366013072
11,48,3.0457516339869284
11,49,3.065359477124183
11,50,3.0522875816993467
11,51,3.0065359477124183
11,52,2.928104575163399
11,53,2.9934640522875817
11,54,2.954248366013072
11,55,2.869281045751633
11,56,2.954248366013072
11,57,2.947712418300654
11,58,2.954248366013072
11,59,2.973856209150327
11,60,2.947712418300654
11,61,2.9346405228758172
11,62,2.8562091503267966
11,63,2.8104575163398686
11,64,2.8888888888888884
11,65,2.8954248366013067
11,66,2.869281045751633
11,67,2.875816993464052
11,68,2.8104575163398686
11,69,2.869281045751633
11,70,2.8562091503267966
11,71,2.8300653594771235
11,72,2.8954248366013067
11,73,2.869281045751633
11,74,2.7581699346405224
11,75,2.8366013071895417
11,76,2.679738562091503
11,77,2.6601307189542482
11,78,2.7124183006535945
11,79,2.581699346405229
11,80,2.725490196078431
11,81,2.725490196078431
11,82,2.745098039215686
11,83,2.65359477124183
11,84,2.6209150326797386
11,85,2.5947712418300655
11,86,2.588235294117647
11,87,2.5751633986928106
11,88,2.588235294117647
11,89,2.503267973856209
11,90,2.457516339869281
11,91,2.4052287581699345
11,92,2.359477124183006
11,93,2.3267973856209148
11,94,2.411764705882353
11,95,2.359477124183006
11,96,2.3006535947712417
11,97,2.2549019607843137
11,98,2.150326797385621
11,99,2.0915032679738563
12,0,3.287581699346405
12,1,3.313725490196078
12,2,3.3006535947712417
12,3,3.2679738562091503
12,4,3.2287581699346406
12,5,3.333333333333333
12,6,3.3267973856209148
12,7,3.2745098039215685
12,8,3.287581699346405
12,9,3.261437908496732
12,10,3.2287581699346406
12,11,3.281045751633987
12,12,3.2679738562091503
12,13,3.215686274509804
12,14,3.215686274509804
12,15,3.2483660130718954
12,16,3.202614379084967
12,17,3.2222222222222223
12,18,3.176470588235294
12,19,3.104575163398693
12,20,3.1176470588235294
12,21,3.1960784313725488
12,22,3.2287581699346406
12,23,3.183006535947712
12,24,3.1699346405228757
12,25,3.156862745098039
12,26,3.1372549019607843
12,27,3.1241830065359477
12,28,3.0980392156862746
12,29,3.0915032679738563
12,30,3.084967320261438
12,31,3.1633986928104574
12,32,3.1960784313725488
12,33,3.058823529411765
12,34,3.065359477124183
12,35,3.183006535947712
12,36,3.084967320261438
12,37,3.104575163398693
12,38,3.1372549019607843
12,39,3.130718954248366
12,40,3.104575163398693
12,41,2.9934640522875817
12,42,2.973856209150327
12,43,3.111111111111111
12,44,3.058823529411765
12,45,3.0130718954248366
12,46,2.9869281045751634
12,47,3.0130718954248366
12,48,2.9934640522875817
12,49,3.065359477124183
12,50,3.032679738562092
12,51,2.973856209150327
12,52,2.9869281045751634
12,53,2.947712418300654
12,54,2.947712418300654
12,55,2.9346405228758172
12,56,2.9673202614379086
12,57,2.947712418300654
12,58,2.8954248366013067
12,59,2.954248366013072
12,60,2.8954248366013067
12,61,2.901960784313726
12,62,2.8562091503267966
12,63,2.8039215686274503
12,64,2.908496732026144
12,65,2.9150326797385624
12,66,2.9150326797385624
12,67,2.8496732026143783
12,68,2.8954248366013067
12,69,2.8496732026143783
12,70,2.816993464052287
12,71,2.823529411764705
12,72,2.8562091503267966
12,73,2.862745098039215
12,74,2.7385620915032676
12,75,2.7777777777777772
12,76,2.679738562091503
12,77,2.7320261437908493
12,78,2.673202614379085
12,79,2.679738562091503
12,80,2.6601307189542482
12,81,2.65359477124183
12,82,2.7320261437908493
12,83,2.6666666666666665
12,84,2.6666666666666665
12,85,2.6470588235294117
12,86,2.588235294117647
12,87,2.5947712418300655
12,88,2.5751633986928106
12,89,2.4901960784313726
12,90,2.4509803921568625
12,91,2.4836601307189543
12,92,2.366013071895425
12,93,2.359477124183006
12,94,2.4444444444444446
12,95,2.3464052287581696
12,96,2.2941176470588234
12,97,2.2941176470588234
12,98,2.2287581699346406
12,99,2.215686274509804
13,0,3.30718954248366
13,1,3.3202614379084965
13,2,3.2483660130718954
13,3,3.241830065359477
13,4,3.235294117647059
13,5,3.352941176470588
13,6,3.2745098039215685
13,7,3.287581699346405
13,8,3.2483660130718954
13,9,3.2222222222222223
13,10,3.235294117647059
13,11,3.2222222222222223
13,12,3.2679738562091503
13,13,3.2091503267973853
13,14,3.287581699346405
13,15,3.2549019607843137
13,16,3.1699346405228757
13,17,3.111111111111111
13,18,3.156862745098039
13,19,3.1960784313725488
13,20,3.1437908496732025
13,21,3.1699346405228757
13,22,3.1633986928104574
13,23,3.2091503267973853
13,24,3.1895424836601305
13,25,3.0980392156862746
13,26,3.1699346405228757
13,27,3.130718954248366
13,28,3.0718954248366015
13,29,3.111111111111111
13,30,3.1437908496732025
13,31,3.1699346405228757
13,32,3.150326797385621
13,33,3.084967320261438
13,34,3.1437908496732025
13,35,3.0718954248366015
13,36,3.130718954248366
13,37,3.058823529411765
13,38,3.1372549019607843
13,39,3.111111111111111
13,40,3.130718954248366
13,41,3.019607843137255
13,42,3.019607843137255
13,43,3.058823529411765
13,44,3.032679738562092
13,45,3.0457516339869284
13,46,3.019607843137255
13,47,3.0457516339869284
13,48,2.9607843137254903
13,49,3.0326797385620914
13,50,3.0065359477124183
13,51,2.9346405228758172
13,52,2.928104575163399
13,53,2.954248366013072
13,54,2.954248366013072
13,55,2.973856209150327
13,56,2.8888888888888884
13,57,2.928104575163399
13,58,2.9150326797385624
13,59,2.9150326797385624
13,60,2.928104575163399
13,61,2.947712418300654
13,62,2.869281045751633
13,63,2.8366013071895417
13,64,2.9150326797385624
13,65,2.9673202614379086
13,66,2.84313725490196
13,67,2.84313725490196
13,68,2.9150326797385624
13,69,2.7843137254901955
13,70,2.7647058823529407
13,71,2.84313725490196
13,72,2.790849673202614
13,73,2.8496732026143783
13,74,2.797385620915032
13,75,2.6013071895424837
13,76,2.771241830065359
13,77,2.751633986928104
13,78,2.6862745098039214
13,79,2.725490196078431
13,80,2.607843137254902
13,81,2.6601307189542482
13,82,2.633986928104575
13,83,2.673202614379085
13,84,2.673202614379085
13,85,2.673202614379085
13,86,2.627450980392157
13,87,2.588235294117647
13,88,2.5947712418300655
13,89,2.4509803921568625
13,90,2.4313725490196076
13,91,2.4901960784313726
13,92,2.4640522875816995
13,93,2.3986928104575163
13,94,2.411764705882353
13,95,2.333333333333333
13,96,2.241830065359477
13,97,2.333333333333333
13,98,2.287581699346405
13,99,2.196078431372549
14,0,3.359477124183006
14,1,3.30718954248366
14,2,3.235294117647059
14,3,3.2679738562091503
14,4,3.241830065359477
14,5,3.3202614379084965
14,6,3.3202614379084965
14,7,3.3202614379084965
14,8,3.2287581699346406
14,9,3.2287581699346406
14,10,3.241830065359477
14,11,3.2091503267973853
14,12,3.287581699346405
14,13,3.235294117647059
14,14,3.2222222222222223
14,15,3.241830065359477
14,16,3.2026143790849675
14,17,3.150326797385621
14,18,3.150326797385621
14,19,3.1699346405228757
14,20,3.176470588235294
14,21,3.130718954248366
14,22,3.1437908496732025
14,23,3.176470588235294
14,24,3.1241830065359477
14,25,3.084967320261438
14,26,3.1895424836601305
14,27,3.0915032679738563
14,28,3.130718954248366
14,29,3.150326797385621
14,30,3.1241830065359477
14,31,3.1241830065359477
14,32,3.130718954248366
14,33,3.084967320261438
14,34,3.150326797385621
14,35,3.026143790849673
14,36,3.1633986928104574
14,37,3.0457516339869284
14,38,3.111111111111111
14,39,3.0522875816993467
14,40,3.0980392156862746
14,41,3.084967320261438
14,42,3.019607843137255
14,43,2.9607843137254903
14,44,3.026143790849673
14,45,3.065359477124183
14,46,2.9869281045751634
14,47,3.0915032679738563
14,48,3.0326797385620914
14,49,2.901960784313726
14,50,3.065359477124183
14,51,2.9346405228758172
14,52,2.8888888888888884
14,53,2.908496732026144
14,54,2.947712418300654
14,55,2.954248366013072
14,56,2.908496732026144
14,57,2.947712418300654
14,58,2.947712418300654
14,59,2.9150326797385624
14,60,3.0065359477124183
14,61,2.9411764705882355
14,62,2.8888888888888884
14,63,2.875816993464052
14,64,2.908496732026144
14,65,2.862745098039215
14,66,2.8300653594771235
14,67,2.869281045751633
14,68,2.8496732026143783
14,69,2.8104575163398686
14,70,2.771241830065359
14,71,2.8104575163398686
14,72,2.8300653594771235
14,73,2.816993464052287
14,74,2.705882352941176
14,75,2.6601307189542482
14,76,2.790849673202614
14,77,2.6666666666666665
14,78,2.7124183006535945
14,79,2.790849673202614
14,80,2.7189542483660127
14,81,2.6470588235294117
14,82,2.5555555555555554
14,83,2.7320261437908493
14,84,2.7124183006535945
14,85,2.6143790849673203
14,86,2.542483660130719
14,87,2.5686274509803924
14,88,2.65359477124183
14,89,2.5359477124183005
14,90,2.4836601307189543
14,91,2.464052287581699
14,92,2.4705882352941178
14,93,2.4313725490196076
14,94,2.3986928104575163
14,95,2.3856209150326797
14,96,2.241830065359477
14,97,2.2941176470588234
14,98,2.2549019607843137
14,99,2.2026143790849675
15,0,3.379084967320261
15,1,3.281045751633987
15,2,3.2941176470588234
15,3,3.313725490196078
15,4,3.261437908496732
15,5,3.2941176470588234
15,6,3.3398692810457513
15,7,3.2941176470588234
15,8,3.2745098039215685
15,9,3.215686274509804
15,10,3.215686274509804
15,11,3.3006535947712417
15,12,3.281045751633987
15,13,3.2483660130718954
15,14,3.2222222222222223
15,15,3.2091503267973853
15,16,3.202614379084967
15,17,3.1960784313725488
15,18,3.1633986928104574
15,19,3.1437908496732025
15,20,3.1633986928104574
15,21,3.150326797385621
15,22,3.156862745098039
15,23,3.1372549019607843
15,24,3.150326797385621
15,25,3.1176470588235294
15,26,3.130718954248366
15,27,3.0915032679738563
15,28,3.1437908496732025
15,29,3.1633986928104574
15,30,3.130718954248366
15,31,3.0784313725490198
15,32,3.130718954248366
15,33,3.111111111111111
15,34,3.1633986928104574
15,35,3.0915032679738563
15,36,3.104575163398693
15,37,3.0522875816993467
15,38,3.0718954248366015
15,39,3.0718954248366015
15,40,3.026143790849673
15,41,3.0392156862745097
15,42,2.928104575163399
15,43,2.9934640522875817
15,44,3.0392156862745097
15,45,3.058823529411765
15,46,2.9869281045751634
15,47,3.0130718954248366
15,48,3.0130718954248366
15,49,2.9346405228758172
15,50,3.0784313725490198
15,51,2.9346405228758172
15,52,2.9150326797385624
15,53,2.947712418300654
15,54,2.9869281045751634
15,55,2.954248366013072
15,56,2.8888888888888884
15,57,3.0130718954248366
15,58,2.947712418300654
15,59,2.8496732026143783
15,60,2.908496732026144
15,61,2.928104575163399
15,62,2.9934640522875817
15,63,2.875816993464052
15,64,2.8562091503267966
15,65,2.823529411764705
15,66,2.8496732026143783
15,67,2.8496732026143783
15,68,2.790849673202614
15,69,2.8496732026143783
15,70,2.823529411764705
15,71,2.8039215686274503
15,72,2.823529411764705
15,73,2.705882352941176
15,74,2.725490196078431
15,75,2.699346405228758
15,76,2.7124183006535945
15,77,2.6928104575163396
15,78,2.751633986928104
15,79,2.7385620915032676
15,80,2.7647058823529407
15,81,2.6601307189542482
15,82,2.5359477124183005
15,83,2.705882352941176
15,84,2.725490196078431
15,85,2.5686274509803924
15,86,2.588235294117647
15,87,2.588235294117647
15,88,2.673202614379085
15,89,2.633986928104575
15,90,2.5686274509803924
15,91,2.411764705882353
15,92,2.437908496732026
15,93,2.503267973856209
15,94,2.4248366013071894
15,95,2.359477124183006
15,96,2.287581699346405
15,97,2.313725490196078
15,98,2.2222222222222223
15,99,2.2026143790849675
16,0,3.3464052287581696
16,1,3.3006535947712417
16,2,3.30718954248366
16,3,3.3006535947712417
16,4,3.3006535947712417
16,5,3.30718954248366
16,6,3.3006535947712417
16,7,3.2549019607843137
16,8,3.3006535947712417
16,9,3.2549019607843137
16,10,3.2745098039215685
16,11,3.281045751633987
16,12,3.2222222222222223
16,13,3.261437908496732
16,14,3.2222222222222223
16,15,3.183006535947712
16,16,3.235294117647059
16,17,3.202614379084967
16,18,3.1699346405228757
16,19,3.130718954248366
16,20,3.1176470588235294
16,21,3.1372549019607843
16,22,3.183006535947712
16,23,3.130718954248366
16,24,3.176470588235294
16,25,3.0915032679738563
16,26,3.0980392156862746
16,27,3.104575163398693
16,28,3.0980392156862746
16,29,3.0980392156862746
16,30,3.0915032679738563
16,31,3.104575163398693
16,32,3.0980392156862746
16,33,3.0522875816993467
16,34,3.1372549019607843
16,35,2.9411764705882355
16,36,3.058823529411765
16,37,3.084967320261438
16,38,3.0130718954248366
16,39,3.0784313725490198
16,40,3.0065359477124183
16,41,3.0392156862745097
16,42,3.0
16,43,3.019607843137255
16,44,3.0457516339869284
16,45,3.0261437908496736
16,46,2.9346405228758172
16,47,3.03921568627451
16,48,2.9869281045751634
16,49,2.9869281045751634
16,50,3.026143790849673
16,51,2.9673202614379086
16,52,2.9673202614379086
16,53,2.9150326797385624
16,54,2.928104575163399
16,55,2.954248366013072
16,56,2.9411764705882355
16,57,3.0065359477124183
16,58,2.875816993464052
16,59,2.8300653594771235
16,60,2.9150326797385624
16,61,2.954248366013072
16,62,2.954248366013072
16,63,2.8496732026143783
16,64,2.869281045751633
16,65,2.823529411764705
16,66,2.8300653594771235
16,67,2.8366013071895417
16,68,2.8300653594771235
16,69,2.875816993464052
16,70,2.816993464052287
16,71,2.673202614379085
16,72,2.725490196078431
16,73,2.7320261437908493
16,74,2.7581699346405224
16,75,2.751633986928104
16,76,2.6405228758169934
16,77,2.7189542483660127
16,78,2.751633986928104
16,79,2.725490196078431
16,80,2.7320261437908493
16,81,2.6405228758169934
16,82,2.581699346405229
16,83,2.6470588235294117
16,84,2.7777777777777772
16,85,2.5555555555555554
16,86,2.633986928104575
16,87,2.633986928104575
16,88,2.6209150326797386
16,89,2.65359477124183
16,90,2.65359477124183
16,91,2.418300653594771
16,92,2.3986928104575163
16,93,2.503267973856209
16,94,2.457516339869281
16,95,2.457516339869281
16,96,2.3986928104575163
16,97,2.241830065359477
16,98,2.156862745098039
16,99,2.2941176470588234
17,0,3.3660130718954244
17,1,3.3267973856209148
17,2,3.3006535947712417
17,3,3.3267973856209148
17,4,3.2941176470588234
17,5,3.352941176470588
17,6,3.30718954248366
17,7,3.2745098039215685
17,8,3.3202614379084965
17,9,3.30718954248366
17,10,3.2745098039215685
17,11,3.2091503267973853
17,12,3.2287581699346406
17,13,3.241830065359477
17,14,3.241830065359477
17,15,3.202614379084967
17,16,3.183006535947712
17,17,3.130718954248366
17,18,3.176470588235294
17,19,3.1372549019607843
17,20,3.1176470588235294
17,21,3.130718954248366
17,22,3.1437908496732025
17,23,3.176470588235294
17,24,3.1437908496732025
17,25,3.084967320261438
17,26,3.1372549019607843
17,27,3.0522875816993467
17,28,3.0522875816993467
17,29,3.032679738562092
17,30,3.130718954248366
17,31,3.0915032679738563
17,32,3.058823529411765
17,33,3.0915032679738563
17,34,3.104575163398693
17,35,2.9215686274509807
17,36,3.0915032679738563
17,37,3.104575163398693
17,38,3.0522875816993467
17,39,3.019607843137255
17,40,3.0457516339869284
17,41,3.026143790849673
17,42,3.065359477124183
17,43,2.9934640522875817
17,44,3.03921568627451
17,45,3.0065359477124183
17,46,2.9869281045751634
17,47,3.026143790849673
17,48,2.9869281045751634
17,49,2.9869281045751634
17,50,2.954248366013072
17,51,2.9869281045751634
17,52,2.973856209150327
17,53,2.869281045751633
17,54,2.928104575163399
17,55,2.9673202614379086
17,56,2.8954248366013067
17,57,2.954248366013072
17,58,2.8562091503267966
17,59,2.875816993464052
17,60,2.8954248366013067
17,61,2.9150326797385624
17,62,2.8888888888888884
17,63,2.875816993464052
17,64,2.8300653594771235
17,65,2.8496732026143783
17,66,2.8300653594771235
17,67,2.84313725490196
17,68,2.8823529411764697
17,69,2.797385620915032
17,70,2.8104575163398686
17,71,2.7320261437908493
17,72,2.6470588235294117
17,73,2.7189542483660127
17,74,2.7647058823529407
17,75,2.790849673202614
17,76,2.6928104575163396
17,77,2.7320261437908493
17,78,2.7320261437908493
17,79,2.7385620915032676
17,80,2.6013071895424837
17,81,2.6862745098039214
17,82,2.679738562091503
17,83,2.607843137254902
17,84,2.679738562091503
17,85,2.6143790849673203
17,86,2.673202614379085
17,87,2.6666666666666665
17,88,2.5163398692810457
17,89,2.5751633986928106
17,90,2.633986928104575
17,91,2.4901960784313726
17,92,2.477124183006536
17,93,2.503267973856209
17,94,2.418300653594771
17,95,2.437908496732026
17,96,2.4248366013071894
17,97,2.287581699346405
17,98,2.261437908496732
17,99,2.313725490196078
18,0,3.333333333333333
18,1,3.3267973856209148
18,2,3.3398692810457513
18,3,3.3464052287581696
18,4,3.2679738562091503
18,5,3.3660130718954244
18,6,3.333333333333333
18,7,3.261437908496732
18,8,3.30718954248366
18,9,3.313725490196078
18,10,3.215686274509804
18,11,3.2287581699346406
18,12,3.261437908496732
18,13,3.2222222222222223
18,14,3.176470588235294
18,15,3.1895424836601305
18,16,3.1699346405228757
18,17,3.130718954248366
18,18,3.156862745098039
18,19,3.1372549019607843
18,20,3.1699346405228757
18,21,3.1372549019607843
18,22,3.1372549019607843
18,23,3.156862745098039
18,24,3.0980392156862746
18,25,3.084967320261438
18,26,3.1372549019607843
18,27,3.0065359477124183
18,28,3.0784313725490198
18,29,3.0718954248366015
18,30,3.0718954248366015
18,31,3.0130718954248366
18,32,3.104575163398693
18,33,3.0718954248366015
18,34,3.0718954248366015
18,35,2.9934640522875817
18,36,3.104575163398693
18,37,3.0784313725490198
18,38,3.03921568627451
18,39,2.973856209150327
18,40,3.084967320261438
18,41,3.0
18,42,3.026143790849673
18,43,3.0457516339869284
18,44,3.03921568627451
18,45,3.019607843137255
18,46,2.9673202614379086
18,47,2.947712418300654
18,48,2.973856209150327
18,49,2.954248366013072
18,50,2.9869281045751634
18,51,2.8954248366013067
18,52,2.8954248366013067
18,53,2.928104575163399
18,54,2.9673202614379086
18,55,2.908496732026144
18,56,2.8300653594771235
18,57,2.9673202614379086
18,58,2.8954248366013067
18,59,2.8496732026143783
18,60,2.869281045751633
18,61,2.8562091503267966
18,62,2.875816993464052
18,63,2.8888888888888884
18,64,2.8039215686274503
18,65,2.8496732026143783
18,66,2.823529411764705
18,67,2.823529411764705
18,68,2.9150326797385624
18,69,2.751633986928104
18,70,2.8104575163398686
18,71,2.7124183006535945
18,72,2.607843137254902
18,73,2.790849673202614
18,74,2.8039215686274503
18,75,2.816993464052287
18,76,2.679738562091503
18,77,2.6601307189542482
18,78,2.6928104575163396
18,79,2.7385620915032676
18,80,2.6666666666666665
18,81,2.7124183006535945
18,82,2.705882352941176
18,83,2.607843137254902
18,84,2.6013071895424837
18,85,2.6405228758169934
18,86,2.6862745098039214
18,87,2.65359477124183
18,88,2.542483660130719
